"feature_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","Alignment ID","Average Rt(min)","Average Mz","Metabolite name","Adduct type","Post curation result","Fill %","MS/MS assigned","Formula","Ontology","INCHIKEY","SMILES","Annotation tag (VS1.0)","RT matched","m/z matched","MS/MS matched","Total score","RT similarity","Dot product","Reverse dot product","Fragment presence %","S/N average","blank_mean","sample_to_blank_ratio","number_detected","comparison","higher_in","result_category"
"F1986_mz217.105_rt7.71",-0.939995081506664,15.0489947499333,-1.72175498492446,0.145779550216061,0.211861584653776,-5.55876010603175,1986,7.709,217.10503,"Unknown","[M+H]+",NA,0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",23.11,22488.6666666667,7.27760897597415,24,"Leaf vs Root","Root","Not selected"
"F1115_mz157.5149_rt0.51",-8.33116970059739,14.9630329786194,-1.72048297243235,0.146018692878124,0.211923093902009,-5.56038552038347,1115,0.511,157.51488,"Unknown","[M+H]+",NA,0.286,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",1108.93,0,352989,13,"Leaf vs Root","Root","Not selected"
"F428_mz110.0201_rt0.09",-1.1704293668293,18.7189918472307,-1.71998444075965,0.146112526164172,0.211923093902009,-5.56102247831506,428,0.093,110.02011,"Unknown","[M+H]+",NA,0.071,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",8.95,114545.666666667,7.38038936095914,24,"Leaf vs Root","Root","Not selected"
"F3838_mz365.1963_rt1.23",6.78662251463545,12.1550769864029,1.71965747284707,0.146174100780056,0.211923093902009,-5.5614402101433,3838,1.231,365.19632,"Unknown","[M+H]+","ion correlated with 3752; ion correlated with 3910; ion correlated with 4762; ion correlated with 3105; ion correlated with 3258; ion correlated with 3642; ion correlated with 2624; ion correlated with 3886; ion correlated with 4174; ion correlated with 4159; ion correlated with 3513",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",62.82,2780.33333333333,53.6393815915628,23,"Leaf vs Root","Leaf","Not selected"
"F3346_mz319.0012_rt0.65",-7.9496199258515,14.3458373269303,-1.70845258614595,0.148300048447896,0.214832734709834,-5.5757435927404,3346,0.647,319.00116,"Unknown","[M+H]+",NA,0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",107.25,0,254904,14,"Leaf vs Root","Root","Not selected"
"F3370_mz321.0611_rt1.1",7.13113067514383,12.8199843071786,1.70473388159927,0.149012457111422,0.215691648024152,-5.58048545286521,3370,1.103,321.06113,"Unknown","[M+H]+","ion correlated with 4564; ion correlated with 4165; ion correlated with 4912; ion correlated with 3709; ion correlated with 4411; ion correlated with 4338; ion correlated with 4938; ion correlated with 3386; ion correlated with 4215; ion correlated with 4283; ion correlated with 4396; ion correlated with 4678; ion correlated with 4300; ion correlated with 4348; ion correlated with 4543; ion correlated with 3574; ion correlated with 4709; ion correlated with 955; ion correlated with 4038",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",86.18,0,270978,6,"Leaf vs Root","Leaf","Not selected"
"F3159_mz304.1506_rt0.46",-0.802100184786097,18.5135894641042,-1.69961617711876,0.149998498003803,0.216944943026334,-5.58700693361011,3159,0.457,304.15057,"Unknown","[M+H]+",NA,0.393,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",182.2,0,592368,16,"Leaf vs Root","Root","Not selected"
"F1867_mz209.1288_rt0.93",-6.74672653207398,12.1433929800554,-1.69659094156769,0.15058445271516,0.217569124334048,-5.59085962022649,1867,0.934,209.1288,"Unknown","[M+H]+","ion correlated with 2034; ion correlated with 2243; ion correlated with 824; ion correlated with 1911; ion correlated with 1348; ion correlated with 2082; ion correlated with 2139",0.429,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",118.53,19632,54.6347985534559,23,"Leaf vs Root","Root","Not selected"
"F1195_mz163.1482_rt1.18",6.54717160567095,11.7101812077116,1.69614439123105,0.15067113873549,0.217569124334048,-5.59142815937368,1195,1.182,163.14822,"Unknown","[M+H]+","ion correlated with 955; ion correlated with 4038; ion correlated with 1625; ion correlated with 4061; ion correlated with 4111; ion correlated with 4432; ion correlated with 4076; ion correlated with 1408; ion correlated with 1470; ion correlated with 1431; ion correlated with 4620",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",10.69,2761.33333333333,61.0755400024134,15,"Leaf vs Root","Leaf","Not selected"
"F4455_mz457.2956_rt5.04",7.45150392467046,13.4551790677908,1.691486556359,0.151578321673962,0.218704133190649,-5.5973561075458,4455,5.037,457.29556,"Unknown","[M+H]+","ion correlated with 4552",0.107,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",28.06,0,542484,5,"Leaf vs Root","Leaf","Not selected"
"F4348_mz436.2188_rt1.11",7.43602283106726,13.2131655411699,1.69069009498868,0.151733991345754,0.21875387729959,-5.59836932521615,4348,1.109,436.21878,"Unknown","[M+H]+","ion correlated with 4881; ion correlated with 1628; ion correlated with 1439; ion correlated with 4938; ion correlated with 4215; ion correlated with 4844; ion correlated with 955; ion correlated with 4038",0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",179.17,0,672441,10,"Leaf vs Root","Leaf","Not selected"
"F3603_mz344.2551_rt1.09",-6.40979357818721,11.6516228821899,-1.68323898689218,0.153198097143904,0.22061862728826,-5.60784216222927,3603,1.086,344.2551,"Unknown","[M+H]+","ion correlated with 3479; ion correlated with 4022; ion correlated with 3786; ion correlated with 3587; ion correlated with 3129; ion correlated with 3160; ion correlated with 2526; ion correlated with 2633; ion correlated with 3335; ion correlated with 3569; ion correlated with 2499; ion correlated with 807; ion correlated with 1798",0.286,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",130.04,0,674685,17,"Leaf vs Root","Root","Not selected"
"F1091_mz155.5443_rt0.46",1.15727878505199,16.984215385731,1.68286533775025,0.153271888431844,0.22061862728826,-5.60831690299429,1091,0.457,155.5443,"Unknown","[M+H]+","ion correlated with 3829; ion correlated with 4413; ion correlated with 1230; ion correlated with 4249; ion correlated with 3095; ion correlated with 3069; ion correlated with 998; ion correlated with 1872; ion correlated with 4124; ion correlated with 977",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",197.55,0,348380,6,"Leaf vs Root","Leaf","Not selected"
"F4317_mz430.1861_rt1.03",-7.50754875548144,13.5971848431402,-1.67951772657628,0.153934589810856,0.22139596383155,-5.61256896372117,4317,1.03,430.1861,"Unknown","[M+H]+",NA,0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",2876.38,0,178902,9,"Leaf vs Root","Root","Not selected"
"F3350_mz319.1296_rt0.96",7.84966739663067,14.3852057885651,1.67528621411226,0.154776370297195,0.222429417505124,-5.61794048525069,3350,0.96,319.12955,"Unknown","[M+H]+",NA,0.143,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",259.05,0,923913,14,"Leaf vs Root","Leaf","Not selected"
"F1657_mz195.0866_rt0.46",0.507316942849867,21.4067748070349,1.67146839754688,0.155539798956428,0.223348716878562,-5.62278371237037,1657,0.456,195.08656,"Unknown","[M+H]+","ion correlated with 2965; ion correlated with 2415; ion correlated with 1621; ion correlated with 1901; ion correlated with 1879; ion correlated with 1977; ion correlated with 1942; ion correlated with 3203; ion correlated with 2771; similar chromatogram in higher mz_3242",0.5,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",193.85,3881,1658.60664605873,24,"Leaf vs Root","Leaf","Not selected"
"F4622_mz502.84_rt0.41",-6.95047068277735,12.7103536860849,-1.66933579170072,0.155967880248611,0.223785392566569,-5.62548779566175,4622,0.412,502.84003,"Unknown","[M+H]+",NA,0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",1518.95,0,146262,23,"Leaf vs Root","Root","Not selected"
"F2146_mz229.0323_rt0.93",7.53583849938486,13.8352252737722,1.66622360882816,0.156594704171872,0.224506307410825,-5.62943225714889,2146,0.927,229.03233,"Unknown","[M+H]+","ion correlated with 2112; ion correlated with 3275",0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",38.81,0,441034,5,"Leaf vs Root","Leaf","Not selected"
"F1473_mz181.9885_rt0.4",-0.430099904177955,20.3894110601781,-1.66036907055947,0.157780681207827,0.226027086968355,-5.63684694140025,1473,0.399,181.98851,"Unknown","[M+H]+","ion correlated with 470; ion correlated with 275; ion correlated with 2692",0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",180.19,52342.3333333333,47.1834490224798,15,"Leaf vs Root","Root","Not selected"
"F3055_mz298.0637_rt0.45",-7.04415011302828,12.935363355922,-1.65897568433632,0.158064261294364,0.226253760219134,-5.63861057495031,3055,0.449,298.06369,"Unknown","[M+H]+",NA,0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",37.5,0,216285,15,"Leaf vs Root","Root","Not selected"
"F1015_mz149.0599_rt0.95",7.22625831615282,13.3626171615573,1.65262598892916,0.159362983329815,0.227932000721328,-5.64664223381821,1015,0.954,149.05994,"Unknown","[M+H]+","ion correlated with 1785; ion correlated with 391; ion correlated with 2359; ion correlated with 2018; ion correlated with 2168; ion correlated with 2068",0.357,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",270.41,7738.33333333333,467.798561460936,23,"Leaf vs Root","Leaf","Not selected"
"F1812_mz205.1184_rt0.49",0.646427830149862,16.473433824542,1.65188918464046,0.159514370218657,0.227967884595943,-5.64757364657591,1812,0.488,205.11844,"Unknown","[M+H]+","ion correlated with 493; ion correlated with 2004; ion correlated with 1266; ion correlated with 1808; ion correlated with 2364; ion correlated with 1162; ion correlated with 2016; ion correlated with 1989; ion correlated with 1541; ion correlated with 4903; ion correlated with 2372; ion correlated with 5035; ion correlated with 991",0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",175.05,2831.33333333333,526.193362363187,20,"Leaf vs Root","Leaf","Not selected"
"F104_mz78.952_rt0.73",-1.0328516890323,16.0312055004628,-1.65063671225989,0.159772036837999,0.228093840238745,-5.64915665792607,104,0.728,78.95203,"Unknown","[M+H]+",NA,0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",80.99,2455,46.7459283387622,18,"Leaf vs Root","Root","Not selected"
"F1606_mz192.0693_rt1.05",-6.04505756820308,11.0010324039321,-1.65023270619957,0.15985523983491,0.228093840238745,-5.64966721213797,1606,1.055,192.06927,"Unknown","[M+H]+","ion correlated with 1927; ion correlated with 1765; ion correlated with 3243; ion correlated with 1504; ion correlated with 4175; ion correlated with 1578; ion correlated with 2486; ion correlated with 2587; ion correlated with 2253",0.071,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",153.58,13005.6666666667,83.0873141978473,23,"Leaf vs Root","Root","Not selected"
"F4135_mz400.9388_rt0.39",-0.737048347751843,17.3420172052938,-1.63996866916781,0.161983575249644,0.230924948291914,-5.66262615457887,4135,0.391,400.93881,"Unknown","[M+H]+","ion correlated with 3999",0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",4263.32,0,266401,21,"Leaf vs Root","Root","Not selected"
"F1617_mz193.0347_rt0.73",8.10727179652232,15.014639729771,1.63943386089501,0.162095240712385,0.230924948291914,-5.66330074137651,1617,0.73,193.03471,"Unknown","[M+H]+","ion correlated with 847; ion correlated with 704; ion correlated with 1371; ion correlated with 2174; ion correlated with 1938; similar chromatogram in higher mz_4268; similar chromatogram in higher mz_4370",0.214,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",32.34,4571.33333333333,225.780782970037,15,"Leaf vs Root","Leaf","Not selected"
"F2859_mz284.171_rt0.78",7.14817696104312,13.2838659076139,1.63780473189029,0.162435866407804,0.2312277120395,-5.66535526833449,2859,0.777,284.17099,"Unknown","[M+H]+",NA,0.071,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",45.7,21021,12.458043953953,17,"Leaf vs Root","Leaf","Not selected"
"F1818_mz205.1953_rt4.24",-0.960313580851588,16.2989892549019,-1.63707231592824,0.162589234689278,0.231263647450076,-5.66627873872937,1818,4.242,205.19534,"Unknown","[M+H]+",NA,0.107,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",13.54,0,128292,6,"Leaf vs Root","Root","Not selected"
"F3134_mz302.3058_rt3.01",0.561252110600092,19.2049386725018,1.63422082141967,0.163187709081397,0.231932137710174,-5.66987290953998,3134,3.011,302.30582,"Unknown","[M+H]+",NA,0.214,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",75.37,1574.33333333333,960.204401184934,19,"Leaf vs Root","Leaf","Not selected"
"F695_mz128.1072_rt0.71",8.35180448410632,15.5982130674251,1.6322079715481,0.163611483166058,0.232067062858949,-5.67240890215368,695,0.714,128.10716,"Unknown","[M+H]+","ion correlated with 697; ion correlated with 1619; ion correlated with 2081; ion correlated with 2232",0.071,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",147.38,102656.666666667,17.5533407149328,23,"Leaf vs Root","Leaf","Not selected"
"F697_mz128.1072_rt0.69",8.35180448410632,15.5982130674251,1.6322079715481,0.163611483166058,0.232067062858949,-5.67240890215368,697,0.686,128.10719,"Unknown","[M+H]+","ion correlated with 1619; ion correlated with 695; ion correlated with 2081",0.214,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",74.64,102656.666666667,17.5533407149328,23,"Leaf vs Root","Leaf","Not selected"
"F369_mz104.5285_rt0.4",-0.876423432513455,16.6670650087022,-1.63193825987535,0.163668349595259,0.232067062858949,-5.67274864240003,369,0.4,104.52849,"Unknown","[M+H]+",NA,0.143,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",87.67,710,434.06188466948,24,"Leaf vs Root","Root","Not selected"
"F2153_mz229.1551_rt0.9",0.587846504945857,19.9675620730038,1.63053147079898,0.163965277024157,0.232305592644116,-5.67452042493888,2153,0.901,229.15508,"Unknown","[M+H]+",NA,0.286,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",138.59,1223.33333333333,2280.52845085761,18,"Leaf vs Root","Leaf","Not selected"
"F2053_mz222.1129_rt1.18",0.746693932789839,14.0992232311099,1.62445346977266,0.165254293266804,0.233948234781633,-5.68217016019487,2053,1.179,222.11288,"Unknown","[M+H]+",NA,0.107,TRUE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",453.87,21574.3333333333,150.442820504898,24,"Leaf vs Root","Leaf","Not selected"
"F1836_mz207.1133_rt1.01",-1.06931921573743,14.0348856285135,-1.62123812688409,0.165940253753607,0.234735233562117,-5.68621351913942,1836,1.009,207.11331,"Unknown","[M+H]+","ion correlated with 4224; ion correlated with 3480; ion correlated with 4443; ion correlated with 3465; ion correlated with 3294; ion correlated with 4231; ion correlated with 1581; ion correlated with 4454; ion correlated with 3451; ion correlated with 2985; ion correlated with 3379; ion correlated with 3479; ion correlated with 3776; ion correlated with 2554; ion correlated with 3295",0.036,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",73.89,21376,18.6276371801469,24,"Leaf vs Root","Root","Not selected"
"F2991_mz293.0636_rt0.48",-0.596832282549102,19.4040231370139,-1.62041559876479,0.166116183938515,0.234800087712623,-5.68724747821866,2991,0.475,293.0636,"Unknown","[M+H]+","ion correlated with 1072; ion correlated with 841",0.214,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",56.25,2760.66666666667,452.406155703078,9,"Leaf vs Root","Root","Not selected"
"F2178_mz231.0771_rt0.97",-6.89868149124216,12.9780195654722,-1.61553814570036,0.167163217984312,0.235971679640013,-5.69337542164532,2178,0.968,231.07715,"Unknown","[M+H]+",NA,0.25,FALSE,"null","null","null","null",999,FALSE,FALSE,FALSE,"null","null","null","null","null",93.76,13065,34.734654829328,23,"Leaf vs Root","Root","Not selected"
